SubjectID, Time, Name, Contents
-1, 39.37426, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.37426, TouchPad, "Player,(0.13, 0.29)"
-1, 39.37426, CurrentFloor, "Player,1"
-1, 39.37426, ElvAgentNum, "Player,0"
-1, 39.37426, TouchPad, "Player,(0.13, 0.29)"
-1, 39.38484, VRPos, "Player,(-6.25, -0.20, 6.42)"
-1, 39.38484, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.38484, TouchPad, "Player,(0.10, 0.30)"
-1, 39.38484, CurrentFloor, "Player,1"
-1, 39.38484, ElvAgentNum, "Player,0"
-1, 39.38484, TouchPad, "Player,(0.10, 0.30)"
-1, 39.39859, VRPos, "Player,(-6.26, -0.20, 6.41)"
-1, 39.39859, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.39859, TouchPad, "Player,(0.08, 0.31)"
-1, 39.39859, CurrentFloor, "Player,1"
-1, 39.39859, ElvAgentNum, "Player,0"
-1, 39.39859, TouchPad, "Player,(0.08, 0.31)"
-1, 39.40945, VRPos, "Player,(-6.26, -0.20, 6.40)"
-1, 39.40945, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.40945, TouchPad, "Player,(0.06, 0.32)"
-1, 39.40945, CurrentFloor, "Player,1"
-1, 39.40945, ElvAgentNum, "Player,0"
-1, 39.40945, TouchPad, "Player,(0.06, 0.32)"
-1, 39.41996, VRPos, "Player,(-6.27, -0.20, 6.39)"
-1, 39.41996, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.41996, TouchPad, "Player,(0.04, 0.32)"
-1, 39.41996, CurrentFloor, "Player,1"
-1, 39.41996, ElvAgentNum, "Player,0"
-1, 39.41996, TouchPad, "Player,(0.04, 0.32)"
-1, 39.43013, VRPos, "Player,(-6.27, -0.20, 6.38)"
-1, 39.43013, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.43013, TouchPad, "Player,(0.03, 0.33)"
-1, 39.43013, CurrentFloor, "Player,1"
-1, 39.43013, ElvAgentNum, "Player,0"
-1, 39.43013, TouchPad, "Player,(0.03, 0.33)"
-1, 39.44532, VRPos, "Player,(-6.28, -0.20, 6.37)"
-1, 39.44532, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.44532, TouchPad, "Player,(-0.01, 0.34)"
-1, 39.44532, CurrentFloor, "Player,1"
-1, 39.44532, ElvAgentNum, "Player,0"
-1, 39.44532, TouchPad, "Player,(-0.01, 0.34)"
-1, 39.45729, VRPos, "Player,(-6.28, -0.20, 6.36)"
-1, 39.45729, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.45729, TouchPad, "Player,(-0.07, 0.34)"
-1, 39.45729, CurrentFloor, "Player,1"
-1, 39.45729, ElvAgentNum, "Player,0"
-1, 39.45729, TouchPad, "Player,(-0.07, 0.34)"
-1, 39.46905, VRPos, "Player,(-6.29, -0.20, 6.35)"
-1, 39.46905, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.46905, TouchPad, "Player,(-0.14, 0.35)"
-1, 39.46905, CurrentFloor, "Player,1"
-1, 39.46905, ElvAgentNum, "Player,0"
-1, 39.46905, TouchPad, "Player,(-0.14, 0.35)"
-1, 39.48399, VRPos, "Player,(-6.29, -0.20, 6.33)"
-1, 39.48399, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.48399, TouchPad, "Player,(-0.17, 0.35)"
-1, 39.48399, CurrentFloor, "Player,1"
-1, 39.48399, ElvAgentNum, "Player,0"
-1, 39.48399, TouchPad, "Player,(-0.17, 0.35)"
-1, 39.49391, VRPos, "Player,(-6.29, -0.20, 6.32)"
-1, 39.49391, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.49391, TouchPad, "Player,(-0.21, 0.35)"
-1, 39.49391, CurrentFloor, "Player,1"
-1, 39.49391, ElvAgentNum, "Player,0"
-1, 39.49391, TouchPad, "Player,(-0.21, 0.35)"
-1, 39.50578, VRPos, "Player,(-6.28, -0.20, 6.31)"
-1, 39.50578, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.50578, TouchPad, "Player,(-0.23, 0.35)"
-1, 39.50578, CurrentFloor, "Player,1"
-1, 39.50578, ElvAgentNum, "Player,0"
-1, 39.50578, TouchPad, "Player,(-0.23, 0.35)"
-1, 39.51573, VRPos, "Player,(-6.28, -0.20, 6.30)"
-1, 39.51573, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.51573, TouchPad, "Player,(-0.24, 0.35)"
-1, 39.51573, CurrentFloor, "Player,1"
-1, 39.51573, ElvAgentNum, "Player,0"
-1, 39.51573, TouchPad, "Player,(-0.24, 0.35)"
-1, 39.52594, VRPos, "Player,(-6.28, -0.20, 6.29)"
-1, 39.52594, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.52594, TouchPad, "Player,(-0.25, 0.35)"
-1, 39.52594, CurrentFloor, "Player,1"
-1, 39.52594, ElvAgentNum, "Player,0"
-1, 39.52594, TouchPad, "Player,(-0.25, 0.35)"
-1, 39.53591, VRPos, "Player,(-6.28, -0.20, 6.28)"
-1, 39.53591, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.53591, TouchPad, "Player,(-0.25, 0.35)"
-1, 39.53591, CurrentFloor, "Player,1"
-1, 39.53591, ElvAgentNum, "Player,0"
-1, 39.53591, TouchPad, "Player,(-0.25, 0.35)"
-1, 39.5498, VRPos, "Player,(-6.28, -0.20, 6.27)"
-1, 39.5498, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.5498, TouchPad, "Player,(-0.26, 0.35)"
-1, 39.5498, CurrentFloor, "Player,1"
-1, 39.5498, ElvAgentNum, "Player,0"
-1, 39.5498, TouchPad, "Player,(-0.26, 0.35)"
-1, 39.56463, VRPos, "Player,(-6.27, -0.20, 6.26)"
-1, 39.56463, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.56463, TouchPad, "Player,(-0.27, 0.35)"
-1, 39.56463, CurrentFloor, "Player,1"
-1, 39.56463, ElvAgentNum, "Player,0"
-1, 39.56463, TouchPad, "Player,(-0.27, 0.35)"
-1, 39.57654, VRPos, "Player,(-6.27, -0.20, 6.24)"
-1, 39.57654, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.57654, TouchPad, "Player,(-0.28, 0.35)"
-1, 39.57654, CurrentFloor, "Player,1"
-1, 39.57654, ElvAgentNum, "Player,0"
-1, 39.57654, TouchPad, "Player,(-0.28, 0.35)"
-1, 39.58657, VRPos, "Player,(-6.27, -0.20, 6.23)"
-1, 39.58657, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.58657, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.58657, CurrentFloor, "Player,1"
-1, 39.58657, ElvAgentNum, "Player,0"
-1, 39.58657, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.59655, VRPos, "Player,(-6.26, -0.20, 6.22)"
-1, 39.59655, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.59655, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.59655, CurrentFloor, "Player,1"
-1, 39.59655, ElvAgentNum, "Player,0"
-1, 39.59655, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.60726, VRPos, "Player,(-6.26, -0.20, 6.21)"
-1, 39.60726, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.60726, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.60726, CurrentFloor, "Player,1"
-1, 39.60726, ElvAgentNum, "Player,0"
-1, 39.60726, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.61917, VRPos, "Player,(-6.26, -0.20, 6.20)"
-1, 39.61917, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.61917, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.61917, CurrentFloor, "Player,1"
-1, 39.61917, ElvAgentNum, "Player,0"
-1, 39.61917, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.62904, VRPos, "Player,(-6.25, -0.20, 6.19)"
-1, 39.62904, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.62904, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.62904, CurrentFloor, "Player,1"
-1, 39.62904, ElvAgentNum, "Player,0"
-1, 39.62904, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.64416, VRPos, "Player,(-6.25, -0.20, 6.18)"
-1, 39.64416, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.64416, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.64416, CurrentFloor, "Player,1"
-1, 39.64416, ElvAgentNum, "Player,0"
-1, 39.64416, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.65416, VRPos, "Player,(-6.24, -0.20, 6.17)"
-1, 39.65416, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.65416, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.65416, CurrentFloor, "Player,1"
-1, 39.65416, ElvAgentNum, "Player,0"
-1, 39.65416, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.6658, VRPos, "Player,(-6.24, -0.20, 6.16)"
-1, 39.6658, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.6658, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.6658, CurrentFloor, "Player,1"
-1, 39.6658, ElvAgentNum, "Player,0"
-1, 39.6658, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.67766, VRPos, "Player,(-6.24, -0.20, 6.15)"
-1, 39.67766, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.67766, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.67766, CurrentFloor, "Player,1"
-1, 39.67766, ElvAgentNum, "Player,0"
-1, 39.67766, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.69016, VRPos, "Player,(-6.23, -0.20, 6.13)"
-1, 39.69016, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.69016, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.69016, CurrentFloor, "Player,1"
-1, 39.69016, ElvAgentNum, "Player,0"
-1, 39.69016, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.70122, VRPos, "Player,(-6.23, -0.20, 6.12)"
-1, 39.70122, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.70122, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.70122, CurrentFloor, "Player,1"
-1, 39.70122, ElvAgentNum, "Player,0"
-1, 39.70122, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.71389, VRPos, "Player,(-6.23, -0.20, 6.11)"
-1, 39.71389, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.71389, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.71389, CurrentFloor, "Player,1"
-1, 39.71389, ElvAgentNum, "Player,0"
-1, 39.71389, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.72821, VRPos, "Player,(-6.22, -0.20, 6.10)"
-1, 39.72821, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.72821, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.72821, CurrentFloor, "Player,1"
-1, 39.72821, ElvAgentNum, "Player,0"
-1, 39.72821, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.74228, VRPos, "Player,(-6.22, -0.20, 6.09)"
-1, 39.74228, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.74228, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.74228, CurrentFloor, "Player,1"
-1, 39.74228, ElvAgentNum, "Player,0"
-1, 39.74228, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.75467, VRPos, "Player,(-6.21, -0.20, 6.07)"
-1, 39.75467, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.75467, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.75467, CurrentFloor, "Player,1"
-1, 39.75467, ElvAgentNum, "Player,0"
-1, 39.75467, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.76729, VRPos, "Player,(-6.21, -0.20, 6.06)"
-1, 39.76729, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.76729, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.76729, CurrentFloor, "Player,1"
-1, 39.76729, ElvAgentNum, "Player,0"
-1, 39.76729, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.77888, VRPos, "Player,(-6.20, -0.20, 6.05)"
-1, 39.77888, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.77888, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.77888, CurrentFloor, "Player,1"
-1, 39.77888, ElvAgentNum, "Player,0"
-1, 39.77888, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.7902, VRPos, "Player,(-6.20, -0.20, 6.04)"
-1, 39.7902, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.7902, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.7902, CurrentFloor, "Player,1"
-1, 39.7902, ElvAgentNum, "Player,0"
-1, 39.7902, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.80194, VRPos, "Player,(-6.20, -0.20, 6.03)"
-1, 39.80194, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.80194, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.80194, CurrentFloor, "Player,1"
-1, 39.80194, ElvAgentNum, "Player,0"
-1, 39.80194, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.81183, VRPos, "Player,(-6.19, -0.20, 6.02)"
-1, 39.81183, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.81183, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.81183, CurrentFloor, "Player,1"
-1, 39.81183, ElvAgentNum, "Player,0"
-1, 39.81183, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.82305, VRPos, "Player,(-6.19, -0.20, 6.01)"
-1, 39.82305, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.82305, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.82305, CurrentFloor, "Player,1"
-1, 39.82305, ElvAgentNum, "Player,0"
-1, 39.82305, TouchPad, "Player,(-0.30, 0.34)"
-1, 39.83448, VRPos, "Player,(-6.19, -0.20, 6.00)"
-1, 39.83448, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.83448, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.83448, CurrentFloor, "Player,1"
-1, 39.83448, ElvAgentNum, "Player,0"
-1, 39.83448, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.84757, VRPos, "Player,(-6.18, -0.20, 5.99)"
-1, 39.84757, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.84757, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.84757, CurrentFloor, "Player,1"
-1, 39.84757, ElvAgentNum, "Player,0"
-1, 39.84757, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.85741, VRPos, "Player,(-6.18, -0.20, 5.97)"
-1, 39.85741, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.85741, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.85741, CurrentFloor, "Player,1"
-1, 39.85741, ElvAgentNum, "Player,0"
-1, 39.85741, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.86813, VRPos, "Player,(-6.18, -0.20, 5.96)"
-1, 39.86813, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.86813, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.86813, CurrentFloor, "Player,1"
-1, 39.86813, ElvAgentNum, "Player,0"
-1, 39.86813, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.88345, VRPos, "Player,(-6.17, -0.20, 5.95)"
-1, 39.88345, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.88345, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.88345, CurrentFloor, "Player,1"
-1, 39.88345, ElvAgentNum, "Player,0"
-1, 39.88345, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.89539, VRPos, "Player,(-6.17, -0.20, 5.94)"
-1, 39.89539, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.89539, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.89539, CurrentFloor, "Player,1"
-1, 39.89539, ElvAgentNum, "Player,0"
-1, 39.89539, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.90682, VRPos, "Player,(-6.16, -0.20, 5.93)"
-1, 39.90682, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.90682, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.90682, CurrentFloor, "Player,1"
-1, 39.90682, ElvAgentNum, "Player,0"
-1, 39.90682, TouchPad, "Player,(-0.30, 0.35)"
-1, 39.91747, VRPos, "Player,(-6.16, -0.20, 5.92)"
-1, 39.91747, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.91747, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.91747, CurrentFloor, "Player,1"
-1, 39.91747, ElvAgentNum, "Player,0"
-1, 39.91747, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.93057, VRPos, "Player,(-6.16, -0.20, 5.91)"
-1, 39.93057, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.93057, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.93057, CurrentFloor, "Player,1"
-1, 39.93057, ElvAgentNum, "Player,0"
-1, 39.93057, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.94124, VRPos, "Player,(-6.15, -0.20, 5.89)"
-1, 39.94124, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.94124, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.94124, CurrentFloor, "Player,1"
-1, 39.94124, ElvAgentNum, "Player,0"
-1, 39.94124, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.95399, VRPos, "Player,(-6.15, -0.20, 5.88)"
-1, 39.95399, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.95399, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.95399, CurrentFloor, "Player,1"
-1, 39.95399, ElvAgentNum, "Player,0"
-1, 39.95399, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.96471, VRPos, "Player,(-6.15, -0.20, 5.87)"
-1, 39.96471, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.96471, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.96471, CurrentFloor, "Player,1"
-1, 39.96471, ElvAgentNum, "Player,0"
-1, 39.96471, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.97603, VRPos, "Player,(-6.14, -0.20, 5.86)"
-1, 39.97603, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.97603, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.97603, CurrentFloor, "Player,1"
-1, 39.97603, ElvAgentNum, "Player,0"
-1, 39.97603, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.98861, VRPos, "Player,(-6.14, -0.20, 5.85)"
-1, 39.98861, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.98861, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.98861, CurrentFloor, "Player,1"
-1, 39.98861, ElvAgentNum, "Player,0"
-1, 39.98861, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.99887, VRPos, "Player,(-6.14, -0.20, 5.84)"
-1, 39.99887, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 39.99887, TouchPad, "Player,(-0.29, 0.35)"
-1, 39.99887, CurrentFloor, "Player,1"
-1, 39.99887, ElvAgentNum, "Player,0"
-1, 39.99887, TouchPad, "Player,(-0.29, 0.35)"
-1, 40.012, VRPos, "Player,(-6.13, -0.20, 5.83)"
-1, 40.012, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.012, TouchPad, "Player,(-0.28, 0.35)"
-1, 40.012, CurrentFloor, "Player,1"
-1, 40.012, ElvAgentNum, "Player,0"
-1, 40.012, TouchPad, "Player,(-0.28, 0.35)"
-1, 40.02346, VRPos, "Player,(-6.13, -0.20, 5.82)"
-1, 40.02346, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.02346, TouchPad, "Player,(-0.28, 0.35)"
-1, 40.02346, CurrentFloor, "Player,1"
-1, 40.02346, ElvAgentNum, "Player,0"
-1, 40.02346, TouchPad, "Player,(-0.28, 0.35)"
-1, 40.03451, VRPos, "Player,(-6.13, -0.20, 5.80)"
-1, 40.03451, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.03451, TouchPad, "Player,(-0.28, 0.35)"
-1, 40.03451, CurrentFloor, "Player,1"
-1, 40.03451, ElvAgentNum, "Player,0"
-1, 40.03451, TouchPad, "Player,(-0.28, 0.35)"
-1, 40.04457, VRPos, "Player,(-6.12, -0.20, 5.79)"
-1, 40.04457, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.04457, TouchPad, "Player,(-0.28, 0.35)"
-1, 40.04457, CurrentFloor, "Player,1"
-1, 40.04457, ElvAgentNum, "Player,0"
-1, 40.04457, TouchPad, "Player,(-0.28, 0.35)"
-1, 40.05688, VRPos, "Player,(-6.12, -0.20, 5.78)"
-1, 40.05688, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.05688, TouchPad, "Player,(-0.27, 0.36)"
-1, 40.05688, CurrentFloor, "Player,1"
-1, 40.05688, ElvAgentNum, "Player,0"
-1, 40.05688, TouchPad, "Player,(-0.27, 0.36)"
-1, 40.06747, VRPos, "Player,(-6.12, -0.20, 5.77)"
-1, 40.06747, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.06747, TouchPad, "Player,(-0.27, 0.36)"
-1, 40.06747, CurrentFloor, "Player,1"
-1, 40.06747, ElvAgentNum, "Player,0"
-1, 40.06747, TouchPad, "Player,(-0.27, 0.36)"
-1, 40.07972, VRPos, "Player,(-6.12, -0.20, 5.76)"
-1, 40.07972, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.07972, TouchPad, "Player,(-0.25, 0.36)"
-1, 40.07972, CurrentFloor, "Player,1"
-1, 40.07972, ElvAgentNum, "Player,0"
-1, 40.07972, TouchPad, "Player,(-0.25, 0.36)"
-1, 40.08973, VRPos, "Player,(-6.11, -0.20, 5.75)"
-1, 40.08973, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.08973, TouchPad, "Player,(-0.23, 0.36)"
-1, 40.08973, CurrentFloor, "Player,1"
-1, 40.08973, ElvAgentNum, "Player,0"
-1, 40.08973, TouchPad, "Player,(-0.23, 0.36)"
-1, 40.10053, VRPos, "Player,(-6.11, -0.20, 5.74)"
-1, 40.10053, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.10053, TouchPad, "Player,(-0.18, 0.37)"
-1, 40.10053, CurrentFloor, "Player,1"
-1, 40.10053, ElvAgentNum, "Player,0"
-1, 40.10053, TouchPad, "Player,(-0.18, 0.37)"
-1, 40.11174, VRPos, "Player,(-6.11, -0.20, 5.73)"
-1, 40.11174, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.11174, TouchPad, "Player,(-0.10, 0.37)"
-1, 40.11174, CurrentFloor, "Player,1"
-1, 40.11174, ElvAgentNum, "Player,0"
-1, 40.11174, TouchPad, "Player,(-0.10, 0.37)"
-1, 40.12268, VRPos, "Player,(-6.11, -0.20, 5.72)"
-1, 40.12268, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.12268, TouchPad, "Player,(-0.06, 0.37)"
-1, 40.12268, CurrentFloor, "Player,1"
-1, 40.12268, ElvAgentNum, "Player,0"
-1, 40.12268, TouchPad, "Player,(-0.06, 0.37)"
-1, 40.13516, VRPos, "Player,(-6.12, -0.20, 5.71)"
-1, 40.13516, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.13516, TouchPad, "Player,(-0.01, 0.37)"
-1, 40.13516, CurrentFloor, "Player,1"
-1, 40.13516, ElvAgentNum, "Player,0"
-1, 40.13516, TouchPad, "Player,(-0.01, 0.37)"
-1, 40.14603, VRPos, "Player,(-6.12, -0.20, 5.70)"
-1, 40.14603, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.14603, TouchPad, "Player,(0.03, 0.38)"
-1, 40.14603, CurrentFloor, "Player,1"
-1, 40.14603, ElvAgentNum, "Player,0"
-1, 40.14603, TouchPad, "Player,(0.03, 0.38)"
-1, 40.15671, VRPos, "Player,(-6.12, -0.20, 5.69)"
-1, 40.15671, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.15671, TouchPad, "Player,(0.06, 0.40)"
-1, 40.15671, CurrentFloor, "Player,1"
-1, 40.15671, ElvAgentNum, "Player,0"
-1, 40.15671, TouchPad, "Player,(0.06, 0.40)"
-1, 40.17045, VRPos, "Player,(-6.13, -0.20, 5.68)"
-1, 40.17045, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.17045, TouchPad, "Player,(0.11, 0.40)"
-1, 40.17045, CurrentFloor, "Player,1"
-1, 40.17045, ElvAgentNum, "Player,0"
-1, 40.17045, TouchPad, "Player,(0.11, 0.40)"
-1, 40.18395, VRPos, "Player,(-6.14, -0.20, 5.67)"
-1, 40.18395, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.18395, TouchPad, "Player,(0.15, 0.40)"
-1, 40.18395, CurrentFloor, "Player,1"
-1, 40.18395, ElvAgentNum, "Player,0"
-1, 40.18395, TouchPad, "Player,(0.15, 0.40)"
-1, 40.19512, VRPos, "Player,(-6.15, -0.20, 5.66)"
-1, 40.19512, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.19512, TouchPad, "Player,(0.19, 0.40)"
-1, 40.19512, CurrentFloor, "Player,1"
-1, 40.19512, ElvAgentNum, "Player,0"
-1, 40.19512, TouchPad, "Player,(0.19, 0.40)"
-1, 40.20732, VRPos, "Player,(-6.16, -0.20, 5.65)"
-1, 40.20732, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.20732, TouchPad, "Player,(0.24, 0.39)"
-1, 40.20732, CurrentFloor, "Player,1"
-1, 40.20732, ElvAgentNum, "Player,0"
-1, 40.20732, TouchPad, "Player,(0.24, 0.39)"
-1, 40.21952, VRPos, "Player,(-6.17, -0.20, 5.64)"
-1, 40.21952, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 40.21952, TouchPad, "Player,(0.27, 0.38)"
-1, 40.21952, CurrentFloor, "Player,1"
