SubjectID, Time, Name, Contents
-1, 178.2231, CurrentFloor, "Player,1"
-1, 178.2231, ElvAgentNum, "Player,0"
-1, 178.2365, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.2365, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.2365, CurrentFloor, "Player,1"
-1, 178.2365, ElvAgentNum, "Player,0"
-1, 178.2468, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.2468, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.2468, CurrentFloor, "Player,1"
-1, 178.2468, ElvAgentNum, "Player,0"
-1, 178.2589, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.2589, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.2589, CurrentFloor, "Player,1"
-1, 178.2589, ElvAgentNum, "Player,0"
-1, 178.2711, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.2711, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.2711, CurrentFloor, "Player,1"
-1, 178.2711, ElvAgentNum, "Player,0"
-1, 178.2809, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.2809, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.2809, CurrentFloor, "Player,1"
-1, 178.2809, ElvAgentNum, "Player,0"
-1, 178.2905, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.2905, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.2905, CurrentFloor, "Player,1"
-1, 178.2905, ElvAgentNum, "Player,0"
-1, 178.3011, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.3011, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.3011, CurrentFloor, "Player,1"
-1, 178.3011, ElvAgentNum, "Player,0"
-1, 178.3131, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.3131, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.3131, CurrentFloor, "Player,1"
-1, 178.3131, ElvAgentNum, "Player,0"
-1, 178.3228, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.3228, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.3228, CurrentFloor, "Player,1"
-1, 178.3228, ElvAgentNum, "Player,0"
-1, 178.3337, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.3337, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.3337, CurrentFloor, "Player,1"
-1, 178.3337, ElvAgentNum, "Player,0"
-1, 178.3448, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.3448, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.3448, CurrentFloor, "Player,1"
-1, 178.3448, ElvAgentNum, "Player,0"
-1, 178.3575, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.3575, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.3575, CurrentFloor, "Player,1"
-1, 178.3575, ElvAgentNum, "Player,0"
-1, 178.3684, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.3684, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.3684, CurrentFloor, "Player,1"
-1, 178.3684, ElvAgentNum, "Player,0"
-1, 178.3788, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.3788, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.3788, CurrentFloor, "Player,1"
-1, 178.3788, ElvAgentNum, "Player,0"
-1, 178.3916, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.3916, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.3916, CurrentFloor, "Player,1"
-1, 178.3916, ElvAgentNum, "Player,0"
-1, 178.4058, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.4058, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.4058, CurrentFloor, "Player,1"
-1, 178.4058, ElvAgentNum, "Player,0"
-1, 178.4159, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.4159, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.4159, CurrentFloor, "Player,1"
-1, 178.4159, ElvAgentNum, "Player,0"
-1, 178.4273, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.4273, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.4273, CurrentFloor, "Player,1"
-1, 178.4273, ElvAgentNum, "Player,0"
-1, 178.4404, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.4404, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.4404, CurrentFloor, "Player,1"
-1, 178.4404, ElvAgentNum, "Player,0"
-1, 178.4513, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.4513, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.4513, CurrentFloor, "Player,1"
-1, 178.4513, ElvAgentNum, "Player,0"
-1, 178.4625, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.4625, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.4625, CurrentFloor, "Player,1"
-1, 178.4625, ElvAgentNum, "Player,0"
-1, 178.4738, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.4738, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.4738, CurrentFloor, "Player,1"
-1, 178.4738, ElvAgentNum, "Player,0"
-1, 178.4847, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.4847, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.4847, CurrentFloor, "Player,1"
-1, 178.4847, ElvAgentNum, "Player,0"
-1, 178.4958, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.4958, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.4958, CurrentFloor, "Player,1"
-1, 178.4958, ElvAgentNum, "Player,0"
-1, 178.5069, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.5069, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.5069, CurrentFloor, "Player,1"
-1, 178.5069, ElvAgentNum, "Player,0"
-1, 178.518, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.518, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.518, CurrentFloor, "Player,1"
-1, 178.518, ElvAgentNum, "Player,0"
-1, 178.529, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.529, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.529, CurrentFloor, "Player,1"
-1, 178.529, ElvAgentNum, "Player,0"
-1, 178.5402, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.5402, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.5402, CurrentFloor, "Player,1"
-1, 178.5402, ElvAgentNum, "Player,0"
-1, 178.5512, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.5512, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.5512, CurrentFloor, "Player,1"
-1, 178.5512, ElvAgentNum, "Player,0"
-1, 178.5623, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.5623, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.5623, CurrentFloor, "Player,1"
-1, 178.5623, ElvAgentNum, "Player,0"
-1, 178.5735, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.5735, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.5735, CurrentFloor, "Player,1"
-1, 178.5735, ElvAgentNum, "Player,0"
-1, 178.5845, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.5845, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.5845, CurrentFloor, "Player,1"
-1, 178.5845, ElvAgentNum, "Player,0"
-1, 178.5956, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.5956, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.5956, CurrentFloor, "Player,1"
-1, 178.5956, ElvAgentNum, "Player,0"
-1, 178.608, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.608, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.608, CurrentFloor, "Player,1"
-1, 178.608, ElvAgentNum, "Player,0"
-1, 178.6192, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.6192, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.6192, CurrentFloor, "Player,1"
-1, 178.6192, ElvAgentNum, "Player,0"
-1, 178.6309, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.6309, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.6309, CurrentFloor, "Player,1"
-1, 178.6309, ElvAgentNum, "Player,0"
-1, 178.641, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.641, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.641, CurrentFloor, "Player,1"
-1, 178.641, ElvAgentNum, "Player,0"
-1, 178.6512, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.6512, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.6512, CurrentFloor, "Player,1"
-1, 178.6512, ElvAgentNum, "Player,0"
-1, 178.6647, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.6647, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.6647, CurrentFloor, "Player,1"
-1, 178.6647, ElvAgentNum, "Player,0"
-1, 178.6744, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.6744, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.6744, CurrentFloor, "Player,1"
-1, 178.6744, ElvAgentNum, "Player,0"
-1, 178.6845, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.6845, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.6845, CurrentFloor, "Player,1"
-1, 178.6845, ElvAgentNum, "Player,0"
-1, 178.6956, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.6956, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.6956, CurrentFloor, "Player,1"
-1, 178.6956, ElvAgentNum, "Player,0"
-1, 178.7068, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.7068, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.7068, CurrentFloor, "Player,1"
-1, 178.7068, ElvAgentNum, "Player,0"
-1, 178.7204, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.7204, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.7204, CurrentFloor, "Player,1"
-1, 178.7204, ElvAgentNum, "Player,0"
-1, 178.7305, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.7305, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.7305, CurrentFloor, "Player,1"
-1, 178.7305, ElvAgentNum, "Player,0"
-1, 178.7425, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.7425, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.7425, CurrentFloor, "Player,1"
-1, 178.7425, ElvAgentNum, "Player,0"
-1, 178.7522, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.7522, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.7522, CurrentFloor, "Player,1"
-1, 178.7522, ElvAgentNum, "Player,0"
-1, 178.7628, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.7628, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.7628, CurrentFloor, "Player,1"
-1, 178.7628, ElvAgentNum, "Player,0"
-1, 178.7762, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.7762, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.7762, CurrentFloor, "Player,1"
-1, 178.7762, ElvAgentNum, "Player,0"
-1, 178.7861, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.7861, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.7861, CurrentFloor, "Player,1"
-1, 178.7861, ElvAgentNum, "Player,0"
-1, 178.7966, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.7966, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.7966, CurrentFloor, "Player,1"
-1, 178.7966, ElvAgentNum, "Player,0"
-1, 178.8067, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.8067, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.8067, CurrentFloor, "Player,1"
-1, 178.8067, ElvAgentNum, "Player,0"
-1, 178.8177, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.8177, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.8177, CurrentFloor, "Player,1"
-1, 178.8177, ElvAgentNum, "Player,0"
-1, 178.8289, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.8289, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.8289, CurrentFloor, "Player,1"
-1, 178.8289, ElvAgentNum, "Player,0"
-1, 178.84, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.84, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.84, CurrentFloor, "Player,1"
-1, 178.84, ElvAgentNum, "Player,0"
-1, 178.8511, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.8511, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.8511, CurrentFloor, "Player,1"
-1, 178.8511, ElvAgentNum, "Player,0"
-1, 178.8622, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.8622, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.8622, CurrentFloor, "Player,1"
-1, 178.8622, ElvAgentNum, "Player,0"
-1, 178.8733, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.8733, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.8733, CurrentFloor, "Player,1"
-1, 178.8733, ElvAgentNum, "Player,0"
-1, 178.8844, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.8844, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.8844, CurrentFloor, "Player,1"
-1, 178.8844, ElvAgentNum, "Player,0"
-1, 178.8955, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.8955, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.8955, CurrentFloor, "Player,1"
-1, 178.8955, ElvAgentNum, "Player,0"
-1, 178.907, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.907, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.907, CurrentFloor, "Player,1"
-1, 178.907, ElvAgentNum, "Player,0"
-1, 178.9183, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.9183, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.9183, CurrentFloor, "Player,1"
-1, 178.9183, ElvAgentNum, "Player,0"
-1, 178.9298, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.9298, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.9298, CurrentFloor, "Player,1"
-1, 178.9298, ElvAgentNum, "Player,0"
-1, 178.9417, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.9417, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.9417, CurrentFloor, "Player,1"
-1, 178.9417, ElvAgentNum, "Player,0"
-1, 178.9527, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.9527, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.9527, CurrentFloor, "Player,1"
-1, 178.9527, ElvAgentNum, "Player,0"
-1, 178.9643, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.9643, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.9643, CurrentFloor, "Player,1"
-1, 178.9643, ElvAgentNum, "Player,0"
-1, 178.9757, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.9757, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.9757, CurrentFloor, "Player,1"
-1, 178.9757, ElvAgentNum, "Player,0"
-1, 178.9873, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 178.9873, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 178.9873, CurrentFloor, "Player,1"
-1, 178.9873, ElvAgentNum, "Player,0"
-1, 179.0005, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0005, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0005, CurrentFloor, "Player,1"
-1, 179.0005, ElvAgentNum, "Player,0"
-1, 179.0103, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0103, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0103, CurrentFloor, "Player,1"
-1, 179.0103, ElvAgentNum, "Player,0"
-1, 179.0215, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0215, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0215, CurrentFloor, "Player,1"
-1, 179.0215, ElvAgentNum, "Player,0"
-1, 179.0353, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0353, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0353, CurrentFloor, "Player,1"
-1, 179.0353, ElvAgentNum, "Player,0"
-1, 179.0449, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0449, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0449, CurrentFloor, "Player,1"
-1, 179.0449, ElvAgentNum, "Player,0"
-1, 179.0551, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0551, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0551, CurrentFloor, "Player,1"
-1, 179.0551, ElvAgentNum, "Player,0"
-1, 179.0664, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0664, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0664, CurrentFloor, "Player,1"
-1, 179.0664, ElvAgentNum, "Player,0"
-1, 179.0775, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0775, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0775, CurrentFloor, "Player,1"
-1, 179.0775, ElvAgentNum, "Player,0"
-1, 179.0885, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0885, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0885, CurrentFloor, "Player,1"
-1, 179.0885, ElvAgentNum, "Player,0"
-1, 179.0997, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.0997, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.0997, CurrentFloor, "Player,1"
-1, 179.0997, ElvAgentNum, "Player,0"
-1, 179.1119, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.1119, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.1119, CurrentFloor, "Player,1"
-1, 179.1119, ElvAgentNum, "Player,0"
-1, 179.1218, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.1218, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.1218, CurrentFloor, "Player,1"
-1, 179.1218, ElvAgentNum, "Player,0"
-1, 179.1332, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.1332, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.1332, CurrentFloor, "Player,1"
-1, 179.1332, ElvAgentNum, "Player,0"
-1, 179.147, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.147, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.147, CurrentFloor, "Player,1"
-1, 179.147, ElvAgentNum, "Player,0"
-1, 179.1569, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.1569, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.1569, CurrentFloor, "Player,1"
-1, 179.1569, ElvAgentNum, "Player,0"
-1, 179.1691, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.1691, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.1691, CurrentFloor, "Player,1"
-1, 179.1691, ElvAgentNum, "Player,0"
-1, 179.1788, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.1788, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.1788, CurrentFloor, "Player,1"
-1, 179.1788, ElvAgentNum, "Player,0"
-1, 179.1898, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.1898, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.1898, CurrentFloor, "Player,1"
-1, 179.1898, ElvAgentNum, "Player,0"
-1, 179.2016, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.2016, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.2016, CurrentFloor, "Player,1"
-1, 179.2016, ElvAgentNum, "Player,0"
-1, 179.212, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.212, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.212, CurrentFloor, "Player,1"
-1, 179.212, ElvAgentNum, "Player,0"
-1, 179.2241, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.2241, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.2241, CurrentFloor, "Player,1"
-1, 179.2241, ElvAgentNum, "Player,0"
-1, 179.2347, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.2347, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.2347, CurrentFloor, "Player,1"
-1, 179.2347, ElvAgentNum, "Player,0"
-1, 179.2455, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.2455, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.2455, CurrentFloor, "Player,1"
-1, 179.2455, ElvAgentNum, "Player,0"
-1, 179.2552, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.2552, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.2552, CurrentFloor, "Player,1"
-1, 179.2552, ElvAgentNum, "Player,0"
-1, 179.2663, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.2663, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.2663, CurrentFloor, "Player,1"
-1, 179.2663, ElvAgentNum, "Player,0"
-1, 179.2769, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.2769, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.2769, CurrentFloor, "Player,1"
-1, 179.2769, ElvAgentNum, "Player,0"
-1, 179.2877, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.2877, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.2877, CurrentFloor, "Player,1"
-1, 179.2877, ElvAgentNum, "Player,0"
-1, 179.3009, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.3009, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.3009, CurrentFloor, "Player,1"
-1, 179.3009, ElvAgentNum, "Player,0"
-1, 179.3136, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.3136, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.3136, CurrentFloor, "Player,1"
-1, 179.3136, ElvAgentNum, "Player,0"
-1, 179.3233, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.3233, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.3233, CurrentFloor, "Player,1"
-1, 179.3233, ElvAgentNum, "Player,0"
-1, 179.3363, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.3363, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.3363, CurrentFloor, "Player,1"
-1, 179.3363, ElvAgentNum, "Player,0"
-1, 179.3466, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.3466, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.3466, CurrentFloor, "Player,1"
-1, 179.3466, ElvAgentNum, "Player,0"
-1, 179.3595, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.3595, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.3595, CurrentFloor, "Player,1"
-1, 179.3595, ElvAgentNum, "Player,0"
-1, 179.37, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.37, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.37, CurrentFloor, "Player,1"
-1, 179.37, ElvAgentNum, "Player,0"
-1, 179.3797, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.3797, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.3797, CurrentFloor, "Player,1"
-1, 179.3797, ElvAgentNum, "Player,0"
-1, 179.3889, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.3889, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.3889, CurrentFloor, "Player,1"
-1, 179.3889, ElvAgentNum, "Player,0"
-1, 179.3999, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.3999, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.3999, CurrentFloor, "Player,1"
-1, 179.3999, ElvAgentNum, "Player,0"
-1, 179.4095, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.4095, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.4095, CurrentFloor, "Player,1"
-1, 179.4095, ElvAgentNum, "Player,0"
-1, 179.4194, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.4194, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.4194, CurrentFloor, "Player,1"
-1, 179.4194, ElvAgentNum, "Player,0"
-1, 179.4301, VRPos, "Player,(-6.99, -0.20, 7.48)"
-1, 179.4301, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 179.4301, CurrentFloor, "Player,1"
-1, 179.4301, ElvAgentNum, "Player,0"
-1, 179.4397, VRPos, "Player,(-6.99, -0.20, 7.48)"
